   surface curv,       gCN-Ni-Pt,          strain,  0.2693,  0.2627,  0.0000,  0.0701, -1.8376, -0.3328,  0.0000,  0.0720, -1.9653, -0.3236
   surface curv,       gCN-Ni-Pt,  inverse strain,  0.2743,  0.2683,  0.0000,  0.0779, -0.0000, -0.3464,  0.0000,  0.0810, -0.0000, -0.3398
   surface curv,       gCN-Pt-Ni,       gCN-Pt-Pt,  0.1986,  0.1970,  0.0000,  0.3342,  0.1126, -1.0652,  0.0000,  0.3282,  0.1094, -1.0416
   surface curv,       gCN-Pt-Ni,        gCN-Ni-X,  0.2592,  0.2535,  0.0000,  0.2048,  0.0135, -0.4772,  0.0000,  0.2017,  0.0147, -0.4680
   surface curv,       gCN-Pt-Ni,        gCN-Pt-X,  0.1986,  0.1970,  0.0000,  0.2216,  0.1126, -1.0652,  0.0000,  0.2187,  0.1094, -1.0416
   surface curv,       gCN-Pt-Ni,           CN-Pt,  0.2000,  0.1974,  0.0000,  0.2336,  0.0988, -1.1411,  0.0000,  0.2315,  0.0968, -1.1217
   surface curv,       gCN-Pt-Ni,  exp neg strain,  0.2558,  0.2496,  0.0000,  0.2075,  0.7673, -1.2271,  0.0000,  0.2042,  0.8329, -1.2807
   surface curv,       gCN-Pt-Ni,          strain,  0.2556,  0.2493,  0.0000,  0.2069, -1.6015, -0.4578,  0.0000,  0.2036, -1.7293, -0.4456
   surface curv,       gCN-Pt-Ni,  inverse strain,  0.2595,  0.2539,  0.0000,  0.2185, -0.0000, -0.4746,  0.0000,  0.2163, -0.0000, -0.4648
   surface curv,       gCN-Pt-Pt,        gCN-Ni-X,  0.1610,  0.1602,  0.0000,  0.1906,  0.2302, -1.3674,  0.0000,  0.1886,  0.2313, -1.3556
   surface curv,       gCN-Pt-Pt,        gCN-Pt-X,  0.2248,  0.2231,  0.0000,  0.0000,  0.1120, -0.8752,  0.0000,  0.0000,  0.1089, -0.8530
   surface curv,       gCN-Pt-Pt,           CN-Pt,  0.2287,  0.2263,  0.0000,  0.0000,  0.0959, -0.9252,  0.0000,  0.0000,  0.0937, -0.9047
   surface curv,       gCN-Pt-Pt,  exp neg strain,  0.2381,  0.2347,  0.0000,  0.0876,  1.3057, -1.9706,  0.0000,  0.0843,  1.3751, -2.0158
   surface curv,       gCN-Pt-Pt,          strain,  0.2382,  0.2348,  0.0000,  0.0868, -2.6115, -0.6592,  0.0000,  0.0835, -2.7505, -0.6350
   surface curv,       gCN-Pt-Pt,  inverse strain,  0.2494,  0.2469,  0.0000,  0.0808, -0.0000, -0.6443,  0.0000,  0.0772, -0.0000, -0.6206
   surface curv,        gCN-Ni-X,        gCN-Pt-X,  0.1300,  0.1301,  0.2224,  0.2004,  0.1976, -1.5368,  0.4680,  0.2014,  0.1963, -1.5319
   surface curv,        gCN-Ni-X,           CN-Pt,  0.1219,  0.1220,  0.0000,  0.2182,  0.1835, -1.7348,  0.0000,  0.2173,  0.1814, -1.7177
   surface curv,        gCN-Ni-X,  exp neg strain,  0.2693,  0.2629,  0.0000,  0.0455,  0.8548, -1.1871,  0.0000,  0.0465,  0.9237, -1.2462
   surface curv,        gCN-Ni-X,          strain,  0.2689,  0.2625,  0.0000,  0.0457, -1.7969, -0.3307,  0.0000,  0.0465, -1.9297, -0.3207
   surface curv,        gCN-Ni-X,  inverse strain,  0.2737,  0.2679,  0.0000,  0.0513, -0.0000, -0.3445,  0.0000,  0.0529, -0.0000, -0.3369
   surface curv,        gCN-Pt-X,           CN-Pt,  0.2247,  0.2231,  0.0000,  0.1282, -0.0148, -0.8623,  0.0000,  0.1134, -0.0041, -0.8493
   surface curv,        gCN-Pt-X,  exp neg strain,  0.2120,  0.2094,  0.0000,  0.1176,  1.3060, -2.2014,  0.0000,  0.1147,  1.3712, -2.2431
   surface curv,        gCN-Pt-X,          strain,  0.2125,  0.2098,  0.0000,  0.1167, -2.5841, -0.8884,  0.0000,  0.1137, -2.7144, -0.8649
   surface curv,        gCN-Pt-X,  inverse strain,  0.2248,  0.2230,  0.0000,  0.1120, -0.0000, -0.8752,  0.0000,  0.1089, -0.0000, -0.8528
   surface curv,           CN-Pt,  exp neg strain,  0.2161,  0.2125,  0.0000,  0.1012,  1.3135, -2.2644,  0.0000,  0.0994,  1.3932, -2.3240
   surface curv,           CN-Pt,          strain,  0.2165,  0.2128,  0.0000,  0.1003, -2.5990, -0.9430,  0.0000,  0.0985, -2.7583, -0.9229
   surface curv,           CN-Pt,  inverse strain,  0.2287,  0.2263,  0.0000,  0.0959, -0.0000, -0.9252,  0.0000,  0.0937, -0.0000, -0.9046
   surface curv,  exp neg strain,          strain,  0.2736,  0.2673,  0.0000,  0.0000, -2.0143, -0.2816,  0.0000,  0.0000, -2.1699, -0.2703
   surface curv,  exp neg strain,  inverse strain,  0.2739,  0.2677,  0.0000,  0.9697, -0.0000, -1.2534,  0.0000,  1.0491, -0.0000, -1.3214
   surface curv,          strain,  inverse strain,  0.2796,  0.2741,  0.0000,  0.0000, -0.0000, -0.2904,  0.0000,  0.0000, -0.0000, -0.2808
     chemSROP11,      chemSROP12,      chemSROP22,  0.2794,  0.2741,  0.0001,  0.0195, -0.0435, -0.2890,  0.0009,  0.0891, -0.0563, -0.2802
     chemSROP11,      chemSROP12,       gCN-Ni-Ni,  0.2749,  0.2694,  0.0014,  0.0000,  0.0990, -0.3235,  0.0202,  0.0350,  0.1020, -0.3151
     chemSROP11,      chemSROP12,       gCN-Ni-Pt,  0.2742,  0.2682,  0.0461,  0.0000,  0.0779, -0.3462,  0.0595,  0.0303,  0.0819, -0.3406
     chemSROP11,      chemSROP12,       gCN-Pt-Ni,  0.2591,  0.2531,  0.0000,  0.1200,  0.2267, -0.4836,  0.0000,  0.1476,  0.2255, -0.4750
     chemSROP11,      chemSROP12,       gCN-Pt-Pt,  0.2489,  0.2465,  0.1156,  0.0000,  0.0815, -0.6470,  0.1127,  0.0000,  0.0778, -0.6227
     chemSROP11,      chemSROP12,        gCN-Ni-X,  0.2737,  0.2678,  0.0224,  0.0012,  0.0512, -0.3442,  0.0393,  0.0424,  0.0536, -0.3380
     chemSROP11,      chemSROP12,        gCN-Pt-X,  0.2244,  0.2228,  0.0974,  0.0000,  0.1124, -0.8767,  0.0898,  0.0000,  0.1092, -0.8537
     chemSROP11,      chemSROP12,           CN-Pt,  0.2284,  0.2261,  0.0915,  0.0000,  0.0962, -0.9267,  0.0848,  0.0000,  0.0939, -0.9053
     chemSROP11,      chemSROP12,  exp neg strain,  0.2739,  0.2676,  0.0343,  0.0000,  0.9673, -1.2508,  0.0495,  0.0000,  1.0466, -1.3187
     chemSROP11,      chemSROP12,          strain,  0.2736,  0.2673,  0.0342,  0.0000, -2.0096, -0.2815,  0.0500,  0.0000, -2.1654, -0.2701
     chemSROP11,      chemSROP12,  inverse strain,  0.2795,  0.2740,  0.0468,  0.0000, -0.0000, -0.2902,  0.0590,  0.0000, -0.0000, -0.2805
     chemSROP11,      chemSROP22,       gCN-Ni-Ni,  0.2749,  0.2694,  0.0012,  0.0000,  0.0991, -0.3235,  0.0377,  0.0175,  0.1020, -0.3151
     chemSROP11,      chemSROP22,       gCN-Ni-Pt,  0.2742,  0.2682,  0.0460,  0.0000,  0.0779, -0.3462,  0.0746,  0.0151,  0.0819, -0.3406
     chemSROP11,      chemSROP22,       gCN-Pt-Ni,  0.2590,  0.2531,  0.0220,  0.0596,  0.2279, -0.4848,  0.0470,  0.0734,  0.2263, -0.4758
     chemSROP11,      chemSROP22,       gCN-Pt-Pt,  0.2489,  0.2465,  0.1156,  0.0000,  0.0815, -0.6470,  0.1127,  0.0000,  0.0778, -0.6227
     chemSROP11,      chemSROP22,        gCN-Ni-X,  0.2737,  0.2678,  0.0234,  0.0009,  0.0512, -0.3442,  0.0605,  0.0212,  0.0536, -0.3380
     chemSROP11,      chemSROP22,        gCN-Pt-X,  0.2244,  0.2228,  0.0974,  0.0000,  0.1124, -0.8767,  0.0898,  0.0000,  0.1092, -0.8537
     chemSROP11,      chemSROP22,           CN-Pt,  0.2284,  0.2261,  0.0915,  0.0000,  0.0962, -0.9267,  0.0848,  0.0000,  0.0939, -0.9053
     chemSROP11,      chemSROP22,  exp neg strain,  0.2739,  0.2676,  0.0343,  0.0000,  0.9673, -1.2507,  0.0496,  0.0000,  1.0466, -1.3187
     chemSROP11,      chemSROP22,          strain,  0.2736,  0.2673,  0.0342,  0.0000, -2.0096, -0.2815,  0.0500,  0.0000, -2.1653, -0.2701
     chemSROP11,      chemSROP22,  inverse strain,  0.2795,  0.2740,  0.0467,  0.0000, -0.0000, -0.2902,  0.0590,  0.0000, -0.0000, -0.2805
     chemSROP11,       gCN-Ni-Ni,       gCN-Ni-Pt,  0.2737,  0.2678,  0.0238,  0.0482,  0.0532, -0.3446,  0.0415,  0.0422,  0.0600, -0.3383
     chemSROP11,       gCN-Ni-Ni,       gCN-Pt-Ni,  0.2592,  0.2535,  0.0000,  0.0283,  0.2072, -0.4745,  0.0000,  0.0287,  0.2054, -0.4651
     chemSROP11,       gCN-Ni-Ni,       gCN-Pt-Pt,  0.1901,  0.1906,  0.0000,  0.3980,  0.1605, -1.1265,  0.0116,  0.3979,  0.1566, -1.1018
     chemSROP11,       gCN-Ni-Ni,        gCN-Ni-X,  0.2737,  0.2679,  0.0224,  0.0000,  0.0511, -0.3441,  0.0373,  0.0000,  0.0528, -0.3366
     chemSROP11,       gCN-Ni-Ni,        gCN-Pt-X,  0.1557,  0.1568,  0.0000,  0.3719,  0.1794, -1.3516,  0.0000,  0.3735,  0.1764, -1.3307
     chemSROP11,       gCN-Ni-Ni,           CN-Pt,  0.1557,  0.1575,  0.0000,  0.3923,  0.1623, -1.4953,  0.0000,  0.3890,  0.1586, -1.4649
     chemSROP11,       gCN-Ni-Ni,  exp neg strain,  0.2705,  0.2643,  0.0000,  0.0859,  0.8660, -1.1790,  0.0167,  0.0859,  0.9432, -1.2448
     chemSROP11,       gCN-Ni-Ni,          strain,  0.2700,  0.2638,  0.0000,  0.0864, -1.8208, -0.3114,  0.0170,  0.0862, -1.9685, -0.2997
     chemSROP11,       gCN-Ni-Ni,  inverse strain,  0.2749,  0.2694,  0.0014,  0.0991, -0.0000, -0.3236,  0.0196,  0.1003, -0.0000, -0.3139
     chemSROP11,       gCN-Ni-Pt,       gCN-Pt-Ni,  0.2593,  0.2535,  0.0000,  0.0180,  0.2074, -0.4781,  0.0000,  0.0208,  0.2035, -0.4692
     chemSROP11,       gCN-Ni-Pt,       gCN-Pt-Pt,  0.1813,  0.1792,  0.1872,  0.3143,  0.1689, -1.2551,  0.1726,  0.3141,  0.1668, -1.2424
     chemSROP11,       gCN-Ni-Pt,        gCN-Ni-X,  0.2737,  0.2678,  0.0238,  0.0050,  0.0482, -0.3446,  0.0415,  0.0178,  0.0422, -0.3383
     chemSROP11,       gCN-Ni-Pt,        gCN-Pt-X,  0.1523,  0.1512,  0.1260,  0.2779,  0.1800, -1.4296,  0.1077,  0.2766,  0.1776, -1.4140
     chemSROP11,       gCN-Ni-Pt,           CN-Pt,  0.1472,  0.1447,  0.1224,  0.3039,  0.1670, -1.6131,  0.1030,  0.3032,  0.1656, -1.6029
     chemSROP11,       gCN-Ni-Pt,  exp neg strain,  0.2696,  0.2630,  0.0350,  0.0700,  0.8751, -1.2095,  0.0500,  0.0719,  0.9405, -1.2658
     chemSROP11,       gCN-Ni-Pt,          strain,  0.2692,  0.2626,  0.0349,  0.0701, -1.8326, -0.3326,  0.0503,  0.0720, -1.9606, -0.3234
     chemSROP11,       gCN-Ni-Pt,  inverse strain,  0.2742,  0.2682,  0.0462,  0.0779, -0.0000, -0.3462,  0.0585,  0.0810, -0.0000, -0.3395
     chemSROP11,       gCN-Pt-Ni,       gCN-Pt-Pt,  0.1986,  0.1970,  0.0103,  0.3339,  0.1126, -1.0650,  0.0009,  0.3282,  0.1094, -1.0416
     chemSROP11,       gCN-Pt-Ni,        gCN-Ni-X,  0.2592,  0.2535,  0.0000,  0.2048,  0.0135, -0.4772,  0.0000,  0.2017,  0.0147, -0.4680
     chemSROP11,       gCN-Pt-Ni,        gCN-Pt-X,  0.1986,  0.1970,  0.0103,  0.2212,  0.1126, -1.0651,  0.0009,  0.2187,  0.1094, -1.0416
     chemSROP11,       gCN-Pt-Ni,           CN-Pt,  0.2000,  0.1974,  0.0011,  0.2335,  0.0988, -1.1411,  0.0000,  0.2315,  0.0968, -1.1217
     chemSROP11,       gCN-Pt-Ni,  exp neg strain,  0.2558,  0.2496,  0.0000,  0.2075,  0.7673, -1.2271,  0.0000,  0.2042,  0.8329, -1.2807
     chemSROP11,       gCN-Pt-Ni,          strain,  0.2556,  0.2493,  0.0000,  0.2069, -1.6015, -0.4578,  0.0000,  0.2036, -1.7293, -0.4456
     chemSROP11,       gCN-Pt-Ni,  inverse strain,  0.2595,  0.2539,  0.0000,  0.2185, -0.0000, -0.4746,  0.0000,  0.2163, -0.0000, -0.4648
     chemSROP11,       gCN-Pt-Pt,        gCN-Ni-X,  0.1604,  0.1597,  0.0995,  0.1911,  0.2300, -1.3692,  0.0979,  0.1890,  0.2311, -1.3569
     chemSROP11,       gCN-Pt-Pt,        gCN-Pt-X,  0.2244,  0.2228,  0.0974,  0.0000,  0.1124, -0.8767,  0.0898,  0.0000,  0.1092, -0.8537
     chemSROP11,       gCN-Pt-Pt,           CN-Pt,  0.2284,  0.2261,  0.0915,  0.0000,  0.0962, -0.9267,  0.0848,  0.0000,  0.0939, -0.9053
     chemSROP11,       gCN-Pt-Pt,  exp neg strain,  0.2376,  0.2343,  0.1047,  0.0883,  1.3007, -1.9680,  0.1060,  0.0849,  1.3720, -2.0147
     chemSROP11,       gCN-Pt-Pt,          strain,  0.2378,  0.2344,  0.1046,  0.0875, -2.6012, -0.6616,  0.1063,  0.0841, -2.7447, -0.6370
     chemSROP11,       gCN-Pt-Pt,  inverse strain,  0.2489,  0.2464,  0.1157,  0.0815, -0.0000, -0.6470,  0.1134,  0.0778, -0.0000, -0.6227
     chemSROP11,        gCN-Ni-X,        gCN-Pt-X,  0.1300,  0.1303,  0.0412,  0.1994,  0.1968, -1.5279,  0.0346,  0.1996,  0.1944, -1.5128
     chemSROP11,        gCN-Ni-X,           CN-Pt,  0.1218,  0.1219,  0.0293,  0.2180,  0.1836, -1.7346,  0.0226,  0.2172,  0.1813, -1.7173
     chemSROP11,        gCN-Ni-X,  exp neg strain,  0.2693,  0.2629,  0.0143,  0.0454,  0.8540, -1.1862,  0.0321,  0.0463,  0.9226, -1.2448
     chemSROP11,        gCN-Ni-X,          strain,  0.2689,  0.2624,  0.0141,  0.0456, -1.7951, -0.3305,  0.0324,  0.0463, -1.9277, -0.3204
     chemSROP11,        gCN-Ni-X,  inverse strain,  0.2737,  0.2678,  0.0227,  0.0512, -0.0000, -0.3442,  0.0379,  0.0527, -0.0000, -0.3364
     chemSROP11,        gCN-Pt-X,           CN-Pt,  0.2243,  0.2228,  0.0978,  0.1290, -0.0151, -0.8635,  0.0900,  0.1141, -0.0045, -0.8497
     chemSROP11,        gCN-Pt-X,  exp neg strain,  0.2117,  0.2091,  0.0833,  0.1179,  1.3009, -2.1974,  0.0799,  0.1149,  1.3677, -2.2402
     chemSROP11,        gCN-Pt-X,          strain,  0.2121,  0.2095,  0.0836,  0.1170, -2.5738, -0.8896,  0.0806,  0.1139, -2.7078, -0.8655
     chemSROP11,        gCN-Pt-X,  inverse strain,  0.2244,  0.2227,  0.0975,  0.1123, -0.0000, -0.8767,  0.0904,  0.1091, -0.0000, -0.8535
     chemSROP11,           CN-Pt,  exp neg strain,  0.2158,  0.2122,  0.0773,  0.1014,  1.3087, -2.2607,  0.0746,  0.0995,  1.3900, -2.3213
     chemSROP11,           CN-Pt,          strain,  0.2162,  0.2126,  0.0776,  0.1006, -2.5894, -0.9442,  0.0754,  0.0986, -2.7522, -0.9234
     chemSROP11,           CN-Pt,  inverse strain,  0.2284,  0.2260,  0.0916,  0.0962, -0.0000, -0.9267,  0.0855,  0.0939, -0.0000, -0.9052
     chemSROP11,  exp neg strain,          strain,  0.2736,  0.2673,  0.0342,  0.0000, -2.0095, -0.2815,  0.0500,  0.0000, -2.1653, -0.2701
     chemSROP11,  exp neg strain,  inverse strain,  0.2739,  0.2676,  0.0344,  0.9672, -0.0000, -1.2506,  0.0502,  1.0466, -0.0000, -1.3186
     chemSROP11,          strain,  inverse strain,  0.2795,  0.2740,  0.0467,  0.0000, -0.0000, -0.2902,  0.0591,  0.0000, -0.0000, -0.2805
     chemSROP12,      chemSROP22,       gCN-Ni-Ni,  0.2749,  0.2695,  0.0000,  0.0000,  0.0991, -0.3235,  0.0343,  0.0000,  0.1026, -0.3153
     chemSROP12,      chemSROP22,       gCN-Ni-Pt,  0.2743,  0.2683,  0.0000,  0.0000,  0.0779, -0.3464,  0.0270,  0.0000,  0.0818, -0.3408
     chemSROP12,      chemSROP22,       gCN-Pt-Ni,  0.2590,  0.2531,  0.0441,  0.0376,  0.2279, -0.4848,  0.0939,  0.0264,  0.2263, -0.4758
     chemSROP12,      chemSROP22,       gCN-Pt-Pt,  0.2494,  0.2470,  0.0000,  0.0000,  0.0808, -0.6443,  0.0000,  0.0000,  0.0772, -0.6206
     chemSROP12,      chemSROP22,        gCN-Ni-X,  0.2737,  0.2679,  0.0006,  0.0000,  0.0513, -0.3444,  0.0405,  0.0000,  0.0538, -0.3384
     chemSROP12,      chemSROP22,        gCN-Pt-X,  0.2248,  0.2231,  0.0000,  0.0000,  0.1120, -0.8752,  0.0000,  0.0000,  0.1089, -0.8530
     chemSROP12,      chemSROP22,           CN-Pt,  0.2287,  0.2263,  0.0000,  0.0000,  0.0959, -0.9252,  0.0000,  0.0000,  0.0937, -0.9047
     chemSROP12,      chemSROP22,  exp neg strain,  0.2739,  0.2677,  0.0000,  0.0000,  0.9698, -1.2533,  0.0000,  0.0000,  1.0491, -1.3214
     chemSROP12,      chemSROP22,          strain,  0.2736,  0.2673,  0.0000,  0.0000, -2.0144, -0.2816,  0.0000,  0.0000, -2.1700, -0.2703
     chemSROP12,      chemSROP22,  inverse strain,  0.2796,  0.2741,  0.0000,  0.0000, -0.0000, -0.2904,  0.0000,  0.0000, -0.0000, -0.2808
     chemSROP12,       gCN-Ni-Ni,       gCN-Ni-Pt,  0.2737,  0.2678,  0.0011,  0.0497,  0.0525, -0.3447,  0.0393,  0.0460,  0.0591, -0.3397
     chemSROP12,       gCN-Ni-Ni,       gCN-Pt-Ni,  0.2586,  0.2527,  0.1307,  0.0317,  0.2149, -0.4844,  0.1577,  0.0327,  0.2136, -0.4757
     chemSROP12,       gCN-Ni-Ni,       gCN-Pt-Pt,  0.1901,  0.1906,  0.0000,  0.3980,  0.1605, -1.1265,  0.0000,  0.3981,  0.1566, -1.1019
     chemSROP12,       gCN-Ni-Ni,        gCN-Ni-X,  0.2737,  0.2679,  0.0003,  0.0000,  0.0513, -0.3444,  0.0405,  0.0000,  0.0538, -0.3384
     chemSROP12,       gCN-Ni-Ni,        gCN-Pt-X,  0.1557,  0.1568,  0.0000,  0.3719,  0.1794, -1.3517,  0.0016,  0.3735,  0.1764, -1.3307
     chemSROP12,       gCN-Ni-Ni,           CN-Pt,  0.1557,  0.1575,  0.0000,  0.3923,  0.1622, -1.4953,  0.0000,  0.3889,  0.1586, -1.4648
     chemSROP12,       gCN-Ni-Ni,  exp neg strain,  0.2704,  0.2642,  0.0149,  0.0865,  0.8680, -1.1815,  0.0382,  0.0881,  0.9444, -1.2473
     chemSROP12,       gCN-Ni-Ni,          strain,  0.2700,  0.2638,  0.0162,  0.0871, -1.8251, -0.3119,  0.0383,  0.0883, -1.9708, -0.3011
     chemSROP12,       gCN-Ni-Ni,  inverse strain,  0.2749,  0.2694,  0.0000,  0.0991, -0.0000, -0.3236,  0.0352,  0.1024, -0.0000, -0.3152
     chemSROP12,       gCN-Ni-Pt,       gCN-Pt-Ni,  0.2588,  0.2528,  0.1240,  0.0191,  0.2152, -0.4877,  0.1516,  0.0221,  0.2121, -0.4796
     chemSROP12,       gCN-Ni-Pt,       gCN-Pt-Pt,  0.1831,  0.1808,  0.0000,  0.3116,  0.1669, -1.2455,  0.0000,  0.3120,  0.1652, -1.2350
     chemSROP12,       gCN-Ni-Pt,        gCN-Ni-X,  0.2737,  0.2678,  0.0001,  0.0028,  0.0497, -0.3447,  0.0393,  0.0132,  0.0459, -0.3397
     chemSROP12,       gCN-Ni-Pt,        gCN-Pt-X,  0.1533,  0.1519,  0.0000,  0.2772,  0.1794, -1.4264,  0.0000,  0.2763,  0.1772, -1.4125
     chemSROP12,       gCN-Ni-Pt,           CN-Pt,  0.1481,  0.1454,  0.0000,  0.3032,  0.1664, -1.6095,  0.0000,  0.3028,  0.1653, -1.6013
     chemSROP12,       gCN-Ni-Pt,  exp neg strain,  0.2696,  0.2631,  0.0092,  0.0702,  0.8790, -1.2139,  0.0336,  0.0727,  0.9443, -1.2709
     chemSROP12,       gCN-Ni-Pt,          strain,  0.2693,  0.2627,  0.0102,  0.0703, -1.8407, -0.3331,  0.0335,  0.0728, -1.9679, -0.3247
     chemSROP12,       gCN-Ni-Pt,  inverse strain,  0.2743,  0.2683,  0.0000,  0.0779, -0.0000, -0.3464,  0.0279,  0.0817, -0.0000, -0.3407
     chemSROP12,       gCN-Pt-Ni,       gCN-Pt-Pt,  0.1986,  0.1970,  0.0000,  0.3342,  0.1126, -1.0652,  0.0238,  0.3294,  0.1092, -1.0421
     chemSROP12,       gCN-Pt-Ni,        gCN-Ni-X,  0.2587,  0.2526,  0.1280,  0.2124,  0.0147, -0.4872,  0.1555,  0.2099,  0.0160, -0.4787
     chemSROP12,       gCN-Pt-Ni,        gCN-Pt-X,  0.1986,  0.1970,  0.0000,  0.2216,  0.1126, -1.0652,  0.0238,  0.2202,  0.1092, -1.0421
     chemSROP12,       gCN-Pt-Ni,           CN-Pt,  0.2000,  0.1974,  0.0000,  0.2336,  0.0988, -1.1411,  0.0175,  0.2326,  0.0966, -1.1219
     chemSROP12,       gCN-Pt-Ni,  exp neg strain,  0.2552,  0.2488,  0.1373,  0.2167,  0.7835, -1.2535,  0.1493,  0.2133,  0.8346, -1.2924
     chemSROP12,       gCN-Pt-Ni,          strain,  0.2549,  0.2485,  0.1375,  0.2162, -1.6335, -0.4679,  0.1486,  0.2127, -1.7313, -0.4556
     chemSROP12,       gCN-Pt-Ni,  inverse strain,  0.2591,  0.2531,  0.1203,  0.2268, -0.0000, -0.4837,  0.1482,  0.2253, -0.0000, -0.4748
     chemSROP12,       gCN-Pt-Pt,        gCN-Ni-X,  0.1610,  0.1602,  0.0000,  0.1906,  0.2302, -1.3674,  0.0000,  0.1886,  0.2313, -1.3556
     chemSROP12,       gCN-Pt-Pt,        gCN-Pt-X,  0.2248,  0.2231,  0.0000,  0.0000,  0.1120, -0.8752,  0.0000,  0.0000,  0.1089, -0.8530
     chemSROP12,       gCN-Pt-Pt,           CN-Pt,  0.2287,  0.2263,  0.0000,  0.0000,  0.0959, -0.9252,  0.0000,  0.0000,  0.0937, -0.9047
     chemSROP12,       gCN-Pt-Pt,  exp neg strain,  0.2381,  0.2347,  0.0000,  0.0876,  1.3057, -1.9706,  0.0000,  0.0843,  1.3751, -2.0158
     chemSROP12,       gCN-Pt-Pt,          strain,  0.2382,  0.2348,  0.0000,  0.0868, -2.6115, -0.6592,  0.0000,  0.0835, -2.7506, -0.6350
     chemSROP12,       gCN-Pt-Pt,  inverse strain,  0.2494,  0.2469,  0.0000,  0.0808, -0.0000, -0.6443,  0.0000,  0.0772, -0.0000, -0.6205
     chemSROP12,        gCN-Ni-X,        gCN-Pt-X,  0.1301,  0.1304,  0.0000,  0.1997,  0.1967, -1.5281,  0.0098,  0.2000,  0.1944, -1.5134
     chemSROP12,        gCN-Ni-X,           CN-Pt,  0.1219,  0.1220,  0.0000,  0.2182,  0.1835, -1.7348,  0.0000,  0.2173,  0.1814, -1.7177
     chemSROP12,        gCN-Ni-X,  exp neg strain,  0.2693,  0.2628,  0.0209,  0.0459,  0.8576, -1.1907,  0.0448,  0.0473,  0.9249, -1.2490
     chemSROP12,        gCN-Ni-X,          strain,  0.2689,  0.2624,  0.0220,  0.0461, -1.8029, -0.3315,  0.0447,  0.0474, -1.9320, -0.3223
     chemSROP12,        gCN-Ni-X,  inverse strain,  0.2737,  0.2678,  0.0010,  0.0513, -0.0000, -0.3445,  0.0413,  0.0537, -0.0000, -0.3383
     chemSROP12,        gCN-Pt-X,           CN-Pt,  0.2247,  0.2231,  0.0000,  0.1282, -0.0147, -0.8623,  0.0000,  0.1134, -0.0041, -0.8493
     chemSROP12,        gCN-Pt-X,  exp neg strain,  0.2120,  0.2094,  0.0000,  0.1176,  1.3060, -2.2013,  0.0000,  0.1147,  1.3711, -2.2430
     chemSROP12,        gCN-Pt-X,          strain,  0.2125,  0.2098,  0.0000,  0.1167, -2.5841, -0.8884,  0.0000,  0.1137, -2.7143, -0.8648
     chemSROP12,        gCN-Pt-X,  inverse strain,  0.2248,  0.2230,  0.0000,  0.1120, -0.0000, -0.8752,  0.0000,  0.1089, -0.0000, -0.8528
     chemSROP12,           CN-Pt,  exp neg strain,  0.2161,  0.2125,  0.0000,  0.1012,  1.3135, -2.2644,  0.0000,  0.0994,  1.3932, -2.3241
     chemSROP12,           CN-Pt,          strain,  0.2165,  0.2128,  0.0000,  0.1003, -2.5990, -0.9430,  0.0000,  0.0985, -2.7583, -0.9229
     chemSROP12,           CN-Pt,  inverse strain,  0.2287,  0.2263,  0.0000,  0.0959, -0.0000, -0.9253,  0.0000,  0.0937, -0.0000, -0.9046
     chemSROP12,  exp neg strain,          strain,  0.2736,  0.2673,  0.0000,  0.0000, -2.0145, -0.2816,  0.0000,  0.0000, -2.1699, -0.2703
     chemSROP12,  exp neg strain,  inverse strain,  0.2739,  0.2677,  0.0000,  0.9697, -0.0000, -1.2533,  0.0000,  1.0491, -0.0000, -1.3213
     chemSROP12,          strain,  inverse strain,  0.2796,  0.2741,  0.0000,  0.0000, -0.0000, -0.2904,  0.0000,  0.0000, -0.0000, -0.2808
     chemSROP22,       gCN-Ni-Ni,       gCN-Ni-Pt,  0.2737,  0.2679,  0.0000,  0.0497,  0.0524, -0.3447,  0.0070,  0.0454,  0.0587, -0.3389
     chemSROP22,       gCN-Ni-Ni,       gCN-Pt-Ni,  0.2586,  0.2527,  0.0614,  0.0331,  0.2158, -0.4858,  0.0689,  0.0336,  0.2143, -0.4767
     chemSROP22,       gCN-Ni-Ni,       gCN-Pt-Pt,  0.1901,  0.1906,  0.0000,  0.3980,  0.1605, -1.1265,  0.0000,  0.3981,  0.1566, -1.1019
     chemSROP22,       gCN-Ni-Ni,        gCN-Ni-X,  0.2737,  0.2679,  0.0000,  0.0001,  0.0513, -0.3444,  0.0080,  0.0000,  0.0534, -0.3377
     chemSROP22,       gCN-Ni-Ni,        gCN-Pt-X,  0.1557,  0.1568,  0.0000,  0.3719,  0.1794, -1.3516,  0.0082,  0.3744,  0.1764, -1.3312
     chemSROP22,       gCN-Ni-Ni,           CN-Pt,  0.1557,  0.1575,  0.0000,  0.3923,  0.1622, -1.4953,  0.0028,  0.3893,  0.1586, -1.4650
     chemSROP22,       gCN-Ni-Ni,  exp neg strain,  0.2704,  0.2643,  0.0067,  0.0867,  0.8680, -1.1815,  0.0114,  0.0877,  0.9442, -1.2468
     chemSROP22,       gCN-Ni-Ni,          strain,  0.2700,  0.2638,  0.0074,  0.0873, -1.8252, -0.3120,  0.0114,  0.0880, -1.9703, -0.3008
